Price,Close,High,Low,Open,Volume
2019-08-12,262.25048828125,265.4731804830485,261.2945823984996,263.9710744185074,65527600
2019-08-13,266.328857421875,267.7854556621693,261.60403268110406,261.9499778886827,94299800
2019-08-14,258.45416259765625,262.86035219743957,258.32672518273534,262.2504195601662,135622100
2019-08-15,259.1369323730469,260.03821797342556,257.0795141326706,259.34632756955915,99556600
2019-08-16,262.96051025390625,263.39747028959056,259.19156325232086,260.8029367308108,83018300
2019-08-19,266.128662109375,266.81144015388014,265.3184466100299,266.0012246545351,53571800
2019-08-20,264.08941650390625,266.1559478619632,263.96197906068124,265.6188325164499,51596400
2019-08-21,266.2378845214844,266.61111200705324,265.57330400322525,266.26519452731395,49524700
2019-08-22,266.156005859375,267.58529474814526,264.37168678925735,266.9480518285456,51666400
2019-08-23,259.319091796875,266.52012715519174,258.06277582278955,264.84504845051384,149161500
2019-08-26,262.186767578125,262.186767578125,259.9836582096759,261.52218695034065,72423800
2019-08-27,261.1580810546875,263.9620388282101,260.39337287526683,263.588783446175,66668900
2019-08-28,262.9969177246094,263.16077772856653,259.68315613898835,260.49339912905384,59696700
2019-08-29,266.3561706542969,266.8842010666801,264.5627397792798,265.5732654127437,57899400
2019-08-30,266.2378845214844,267.8674278398227,265.3002039449297,267.84923043003806,62901200
2019-09-03,264.6811218261719,265.4458297456553,263.3428760214998,264.5263743925108,69101400
2019-09-04,267.6853942871094,267.70359169851827,266.11044305755405,266.8660662567893,46887300
2019-09-05,271.1265869140625,272.0460423557477,267.6489644497173,270.1889062791534,83258100
2019-09-06,271.3359375,271.9823206084942,270.76242737756183,271.4452053056266,49584300
2019-09-09,271.4725036621094,272.4192690118055,270.5257105301094,272.3282541844799,51260300
2019-09-10,271.4087219238281,271.4724545172616,269.4423185974862,270.7077189606574,57947100
2019-09-11,273.3387145996094,273.42064460233274,271.06278858295985,271.7182563870469,68821100
2019-09-12,274.28558349609375,275.3507016085147,273.48445287139316,274.2491608907053,72908700
2019-09-13,274.1034851074219,275.0867009296092,273.73022982143465,274.7316430542898,62104800
2019-09-16,273.25677490234375,274.14894787084603,272.6104197155905,272.96544971479614,58191200
2019-09-17,273.9486999511719,274.03971477428865,272.8835542541403,273.0565268697463,41475500
2019-09-18,274.11260986328125,274.22184989674645,271.5089353423614,273.55726931675645,73375800
2019-09-19,274.0943298339844,275.5054207367594,273.75749720408453,274.50400765982596,76560500
2019-09-20,272.79931640625,274.9851631440901,272.00364095292827,274.701619334272,89565000
2019-09-23,272.7353820800781,273.4579040898018,271.8756794129669,272.131759276961,43476800
2019-09-24,270.5951232910156,274.2259847758247,269.6256766597604,273.83272448232594,94869400
2019-09-25,272.1957092285156,272.6438418860954,269.18675074472736,270.67751192476294,71854000
2019-09-26,271.6286315917969,272.41515227945314,270.21105225446325,272.20481800329355,56179700
2019-09-27,270.165283203125,272.497464764657,268.6013687302696,272.3876923872769,84746600
2019-09-30,271.41827392578125,272.13164094461155,270.6409079017404,270.68662546411934,51662400
2019-10-01,268.18988037109375,272.96396149760864,267.97039137098903,272.30546658668914,88242400
2019-10-02,263.4524230957031,266.60771742103634,262.1537424680361,266.59856274134853,122539500
2019-10-03,265.6108093261719,265.6382454520566,260.4891851797134,263.22375473177806,85278800
2019-10-04,269.2051086425781,269.4611884803135,266.2144310651368,266.2693312330742,65091200
2019-10-07,268.04351806640625,270.03731195540087,267.7600021662955,268.40021556625015,59610500
2019-10-08,263.8822326660156,266.9186273178331,263.8456418636576,266.1778240560578,95708100
2019-10-09,266.3880920410156,267.3301026152962,265.2814647630194,265.9125233711935,62359400
2019-10-10,268.18988037109375,269.0770189606574,266.1412419418355,266.30585869191407,55296300
2019-10-11,270.97021484375,273.2200609887571,270.8421888879988,270.9610601645509,98720400
2019-10-14,270.66839599609375,271.32689090227615,270.3208531413579,270.65008663914654,40394800
2019-10-15,273.34808349609375,274.09804142859525,271.6012425165079,271.72014169002694,46754500
2019-10-16,272.9090270996094,273.60411265579364,272.4700491993658,272.8815909808441,48928200
2019-10-17,273.71392822265625,274.5919121617814,273.01884248593717,274.07975253807456,45736600
2019-10-18,272.51580810546875,273.8236431493623,271.65610570626245,273.17430296633734,64304000
2019-10-21,274.36322021484375,274.564427739522,273.40292806696203,273.8419339146058,39048600
2019-10-22,273.467041015625,275.19557300770686,273.37557794643425,274.9029023505405,48594700
2019-10-23,274.2627258300781,274.31759809129977,273.00060800075875,273.210970275849,34352200
2019-10-24,274.7108459472656,275.3510595128448,273.8785794762566,275.20472418612354,35453100
2019-10-25,275.835693359375,276.3844436784525,274.079697920447,274.13457016129473,45205400
2019-10-28,277.3905334472656,277.89356634772355,277.0338637787891,277.06129990713345,42147000
2019-10-29,277.3081970214844,278.2410811120785,276.9880902827629,277.11614414249385,44284900
2019-10-30,278.15875244140625,278.5337034933062,276.19239458012487,277.50938433261484,49643900
2019-10-31,277.41790771484375,278.14958415855267,275.95461064863076,278.14958415855267,69053800
2019-11-01,279.9878845214844,280.03360208774666,278.7074577389158,278.8721023807846,71141500
2019-11-04,281.1128234863281,281.68901001797076,280.7378445068368,281.5518293939142,60606900
2019-11-05,280.8019104003906,281.61589540042064,280.5092397547208,281.3140700750083,42933200
2019-11-06,280.86590576171875,281.1402670170592,279.9147402255287,280.80187883193736,46487100
2019-11-07,281.8536376953125,283.1980636844052,281.37806887660855,282.2103352422951,54272300
2019-11-08,282.5487060546875,282.60357830306305,280.80186505312093,281.50607751434336,49032100
2019-11-11,282.0091552734375,282.1829267245166,281.0213988240815,281.1586073774874,35797300
2019-11-12,282.6036071777344,283.5090272790454,281.826213032179,282.37496348260674,46484600
2019-11-13,282.6950378417969,283.09745293195436,281.3780480759368,281.6066917448625,53917700
2019-11-14,283.10662841796875,283.18896471428246,281.77135697663164,282.4115705240364,51219900
2019-11-15,285.1552429199219,285.2009604889792,283.7559447974013,284.4510025643332,62023600
2019-11-18,285.36553955078125,285.6033378639297,284.4601196824085,284.917406955017,49228000
2019-11-19,285.2832946777344,285.9783804181752,284.63395442109464,285.96922573929373,67804700
2019-11-20,284.2222900390625,285.2100460689512,282.6583755541019,284.6887319370987,79406200
2019-11-21,283.76507568359375,284.44187992545085,282.96027341075984,284.33213542963733,54664700
2019-11-22,284.3961486816406,284.65222848822594,283.38098413394346,284.51504786159194,44850200
2019-11-25,286.60028076171875,286.60028076171875,285.3290363912753,285.3290363912753,48647200
2019-11-26,287.2496032714844,287.4325293717628,286.31674714551434,286.63685386569955,37569000
2019-11-27,288.5300598144531,288.5300598144531,287.51486730156836,287.7343563159836,44444600
2019-11-29,287.4599914550781,288.20994945909956,287.2313477643843,287.9629964103619,36592700
2019-12-02,285.01806640625,287.7800718894544,284.58821519062707,287.71604496336914,75767800
2019-12-03,283.10662841796875,283.18896471428246,280.89337295183816,282.28351665031187,73941700
2019-12-04,284.8533630371094,285.45698555019794,283.8107626313007,284.15830540343643,49080000
2019-12-05,285.36553955078125,285.5759017439972,284.0485499728208,285.5576203009089,40709000
2019-12-06,287.97222900390625,288.3746442412545,287.27714306473854,287.2862977462374,48927000
2019-12-09,287.0666809082031,288.25561672808135,286.9934993100126,287.5788404531293,34838500
2019-12-10,286.74664306640625,287.6794993378117,286.0881480775881,287.01187757997974,52649800
2019-12-11,287.56060791015625,287.8166877261671,286.6643145988148,287.20391035717324,53429100
2019-12-12,290.0390319824219,290.82555269962245,287.33189912495436,287.56966952913575,96389600
2019-12-13,290.2127990722656,291.44748028058166,289.0238354266058,289.8012293659603,81503900
2019-12-16,292.2066345214844,292.8011025307213,290.14884132062883,291.9505547062466,82749700
2019-12-17,292.2707214355469,292.89262569867077,292.1884130398933,292.5908282479411,61097700
2019-12-18,292.2888488769531,292.8924713709706,292.23397664209676,292.6638277555366,48133000
2019-12-19,293.48699951171875,293.5601811136339,292.22488202941423,292.4809618149106,85310500
2019-12-20,294.773681640625,295.91332082019875,293.5421297422222,294.5255144950041,147142100
2019-12-23,295.22406005859375,295.61925395392154,295.0770052968334,295.5641119242399,52990000
2019-12-24,295.233154296875,295.4996646625367,294.9298451941318,295.45372233682065,20270000
2019-12-26,296.8049011230469,296.81410081176347,295.61011959881233,295.6192912396974,30911200
2019-12-27,296.73138427734375,297.5953136532893,296.19833519644493,297.54017161208714,42528800
2019-12-30,295.09539794921875,296.9519399087571,294.60829128661146,296.81408482459085,49729100
2019-12-31,295.81219482421875,296.06036195843774,294.2405911813962,294.58984266820624,57077300
2020-01-02,298.5787048339844,298.59710421158724,296.4280812418252,297.35635228015616,59151200
2020-01-03,296.3177490234375,297.4482166969059,295.1137679949967,295.1689100231828,77709700
2020-01-06,297.4482421875,297.5309552368674,294.4336614665753,294.5531452204936,55653900
2020-01-07,296.61187744140625,297.356322917187,296.1615134520832,296.8783879120139,40496400
2020-01-08,298.19268798828125,299.4150404495262,296.55674223194177,296.80488138030074,68296000
2020-01-09,300.214599609375,300.2881410116043,299.1760446735445,299.76426370007135,48473300
2020-01-10,299.3506774902344,300.9590521159792,298.8819702432544,300.80282571626174,53029300
2020-01-13,301.4093933105469,301.41856494947825,299.5436800075611,299.97564456775115,47086800
2020-01-14,300.9498596191406,302.02515715904633,300.3892116321519,300.9682309449437,62832800
2020-01-15,301.6300048828125,302.39282170228535,300.7752753260005,300.85798837525687,72056600
2020-01-16,304.1390380859375,304.1390380859375,302.78800237002895,303.0177701581234,54050300
2020-01-17,305.0857238769531,305.2970923216164,304.0747398552058,304.8559560560028,95846000
2020-01-21,304.4883117675781,305.2970990026753,304.04717549231077,304.1206888555786,77742400
2020-01-22,304.5251159667969,306.00483551371946,304.3688895347337,305.35227462172975,48914900
2020-01-23,304.8743896484375,305.2879830297474,302.75133679309556,303.87260511024095,51963000
2020-01-24,302.1630859375,305.6188032836752,300.8671919326843,305.53609022564433,87578400
2020-01-27,297.3195495605469,298.8084404988235,296.5475330758045,296.88758495086415,84062500
2020-01-28,300.4352111816406,301.3175117188692,297.411458947893,298.7532951052364,63834000
2020-01-29,300.1870422363281,302.0343843936649,299.9848454427498,301.80461658495443,53888900
2020-01-30,301.16119384765625,301.3725902856109,297.35625429923044,298.10987124117054,75491800
2020-01-31,295.6928405761719,300.6925910492761,294.7737692104958,300.536336576065,113845600
2020-02-03,297.8894348144531,299.76434843168835,297.062276116443,297.18175989296884,69083000
2020-02-04,302.4295959472656,303.30272489046473,301.1980437864263,301.5197243469643,62573200
2020-02-05,305.9220275878906,306.13342406208886,303.90928745455665,305.37977894311496,65951100
2020-02-06,306.951416015625,307.14441311834696,305.86689066016066,306.88707429877513,50359700
2020-02-07,305.31549072265625,306.9606081209682,304.764042344571,305.88531042914013,64139400
2020-02-10,307.5946960449219,307.6590377506863,304.3871470164914,304.42391771233144,42070000
2020-02-11,308.12786865234375,309.7454151499178,307.5947915645025,308.9550272547601,54864500
2020-02-12,310.11297607421875,310.32434447195686,309.20307663273474,309.5706994550747,43992700
2020-02-13,309.7821350097656,310.7563482334788,308.40352821607786,308.6792383556846,54501900
2020-02-14,310.2784118652344,310.3978955970013,308.9917179227911,310.19569883120136,64582200
2020-02-18,309.4788513183594,310.34278047914535,308.0818451616025,309.2766545350302,57226200
2020-02-19,310.9585266113281,311.6386302806508,310.168138892691,310.45304870269507,48814700
2020-02-20,309.6810607910156,311.23429340663733,306.6756799316654,310.40710686505196,74163400
2020-02-21,306.4919128417969,308.6333366690219,305.6647262183634,308.3208557870311,113788200
2020-02-24,296.3270263671875,306.5654676357073,295.242500750384,296.98875892666314,161088400
2020-02-25,287.3475646972656,298.33964685145446,286.465264322623,297.72388494075403,218913200
2020-02-26,286.2906799316406,292.36572712469683,285.5554341878652,288.7537840258982,194773800
2020-02-27,273.43280029296875,286.34573558996914,273.43280029296875,280.7393973292751,284353500
2020-02-28,272.2840881347656,273.7821789284672,262.4316421043618,265.3359109468582,384975800
2020-03-02,284.07568359375,284.1400253023774,270.6296688818355,274.0761855148489,238703600
2020-03-03,275.94189453125,288.44126693967274,273.48799043266723,284.4525017828348,300139100
2020-03-04,287.5405578613281,287.7611539878585,278.7818117968944,281.3460279031607,176613400
2020-03-05,277.9822692871094,283.5058962139264,275.7305616596984,280.2983466782864,186366800
2020-03-06,273.38690185546875,274.6000825290424,266.74203525960047,269.4257073641197,228667200
2020-03-09,252.03692626953125,261.1908683307225,251.32005179572403,253.02031121910497,309417300
2020-03-10,265.0784606933594,265.17034535182074,251.36590952208283,261.60437355935454,276444100
2020-03-11,252.15640258789062,259.12297914051925,248.95805223460678,257.9833396397245,255316300
2020-03-12,228.03077697753906,245.07955211123908,227.6355690327349,235.28224885190082,392220700
2020-03-13,247.52420043945312,249.5093971009335,228.40752145345206,241.79837819757466,329566100
2020-03-16,220.43917846679688,236.1093273361233,218.1506866955938,221.66153051975272,297240000
2020-03-17,232.3411865234375,235.43846579518808,217.88420144738603,225.20918551626332,262070500
2020-03-18,220.57711791992188,228.2697404197262,209.56664737711543,217.1306004524231,327597100
2020-03-19,221.0457763671875,227.35980410779024,213.4266834235888,219.8877518761345,289322000
